cumulated temperatures + heat flows
          time (s)             material     3       flow to boundary     1   flow to boundary     2  flow from boundary     1 flow from boundary     2
    0.573840000000000E+07    0.559944642583978E+02    0.233578179837591E+05    0.314747248429659E+05    0.211882775277842E+05    0.314747248356215E+05
    0.574200000000000E+07    0.560971505987318E+02    0.105672361749161E+06    0.315107593828358E+05    0.104480091654159E+06    0.315107593546662E+05
    0.574560000000000E+07    0.561996336208625E+02    0.111076190440177E+06    0.313714617672682E+05    0.109848227299897E+06    0.313714617561634E+05
    0.574920000000000E+07    0.562844478826340E+02    0.848313529818380E+05    0.309856697939944E+05    0.828030168319351E+05    0.309856697537797E+05
    0.575280000000000E+07    0.563524604820116E+02    0.559210882740057E+05    0.304135487635572E+05    0.558528777105658E+05    0.304135492142452E+05
    0.575640000000000E+07    0.564127535730420E+02    0.430723032458427E+05    0.296945767022598E+05    0.429997634236850E+05    0.296943090061887E+05
    0.576000000000000E+07    0.564642688330356E+02    0.283630001540117E+05    0.289378383069479E+05    0.271427576711458E+05    0.289363688818965E+05
    0.576360000000000E+07    0.564857929401692E+02   -0.251886460449432E+05    0.281667208215136E+05   -0.245144150815976E+05    0.281667211906191E+05
    0.576720000000000E+07    0.564766369063660E+02   -0.808561254177511E+05    0.274851544383983E+05   -0.794704369508207E+05    0.274851544514820E+05
    0.577080000000000E+07    0.564531785211159E+02   -0.109005263370053E+06    0.268322517304206E+05   -0.108136437194512E+06    0.268322517885141E+05
    0.577440000000000E+07    0.564339067432709E+02   -0.104662107530434E+06    0.263675067400087E+05   -0.103501284579646E+06    0.263675067778117E+05
    0.577800000000000E+07    0.564135917114613E+02   -0.107698075971809E+06    0.260654080728084E+05   -0.106442873155651E+06    0.260654254152543E+05
    0.578160000000000E+07    0.563934141170310E+02   -0.108967281696548E+06    0.259066475973382E+05   -0.107148866956631E+06    0.259067977336055E+05
    0.578520000000000E+07    0.563732046025709E+02   -0.109405293863445E+06    0.258577032291610E+05   -0.108138811027301E+06    0.258577033039210E+05
    0.578880000000000E+07    0.563495014747128E+02   -0.116108173115795E+06    0.258874335909879E+05   -0.114175532857925E+06    0.258874333098333E+05
    0.579240000000000E+07    0.563254561345412E+02   -0.116055781252489E+06    0.259897868253572E+05   -0.115908844969703E+06    0.259897866873907E+05
    0.579600000000000E+07    0.563029763597476E+02   -0.114764315306210E+06    0.261350955156392E+05   -0.112978600105611E+06    0.261350951317456E+05
    0.579960000000000E+07    0.562848782618057E+02   -0.107295576353746E+06    0.263169920996259E+05   -0.105777282692073E+06    0.263177960522091E+05
    0.580320000000000E+07    0.562716790994946E+02   -0.970990742793330E+05    0.265145144229889E+05   -0.982891678794857E+05    0.265158618578423E+05
    0.580680000000000E+07    0.562613151178899E+02   -0.922315640521501E+05    0.267192795814169E+05   -0.926161947101360E+05    0.267206236632382E+05
    0.581040000000000E+07    0.562483979090321E+02   -0.964647903587037E+05    0.269171233974136E+05   -0.948843475783180E+05    0.269184391242856E+05
    0.581400000000000E+07    0.562202216197351E+02   -0.881139813427345E+05    0.271570790630386E+05   -0.832830234724931E+05    0.271570912053063E+05
    0.581760000000000E+07    0.562094221324260E+02   -0.107305748678183E+06    0.273507458735320E+05   -0.111672970920182E+06    0.273507441174106E+05
    0.582120000000000E+07    0.562057752830270E+02   -0.525283587918996E+05    0.275366793977023E+05   -0.529953566272647E+05    0.275366873127994E+05
    0.582480000000000E+07    0.562088170891312E+02    0.380217143629481E+05    0.276580073067724E+05    0.386458317283057E+05    0.276580070150098E+05
    0.582840000000000E+07    0.562417189280182E+02    0.252161640512054E+05    0.278254576278566E+05    0.242433343978216E+05    0.278254555085127E+05
    0.583200000000000E+07    0.562936122661942E+02    0.308738175198926E+05    0.278527649069215E+05    0.286731791250516E+05    0.278527648581315E+05
    0.583560000000000E+07    0.563525746764191E+02   -0.173536507773442E+05    0.277678972322494E+05   -0.236269047627351E+05    0.277678962487901E+05
    0.583920000000000E+07    0.564114583723267E+02    0.120651744200980E+05    0.276358916933485E+05    0.756639261776498E+04    0.276358912505028E+05
    0.584280000000000E+07    0.564391922521686E+02   -0.576292202624880E+04    0.273661515987759E+05    0.548437517021290E+03    0.273661516795410E+05
    0.584640000000000E+07    0.564502745877730E+02    0.394294444017434E+04    0.269558007512138E+05    0.470827274756071E+04    0.269557990705171E+05
    0.585000000000000E+07    0.564502742170914E+02    0.133775792259856E+05    0.266236940047438E+05    0.134085314870750E+05    0.266236973977260E+05
    0.585360000000000E+07    0.564477185369022E+02    0.193062831503668E+05    0.263355804758809E+05    0.193392229803328E+05    0.263355827863009E+05
    0.585720000000000E+07    0.564436903354704E+02    0.119720357271684E+05    0.261043686646320E+05    0.116175269225117E+05    0.261043614978170E+05
    0.586080000000000E+07    0.564430599960902E+02    0.818072492371103E+05    0.259285404444708E+05    0.821333448098832E+05    0.259285382739561E+05
    0.586440000000000E+07    0.564444285537732E+02    0.125396521944272E+06    0.258209687799485E+05    0.125225857753742E+06    0.258209683091987E+05
    0.586800000000000E+07    0.564437736621513E+02    0.957333307552481E+05    0.256938712126230E+05    0.888636280896665E+05    0.256938650236401E+05
    0.587160000000000E+07    0.564411070654529E+02    0.493113099398373E+05    0.256251779828319E+05    0.482834723202203E+05    0.256251762942423E+05
    0.587520000000000E+07    0.564370982849140E+02    0.243163239021370E+05    0.255795325621127E+05    0.240104595755334E+05    0.255795168773259E+05
    0.587880000000000E+07    0.564305779409969E+02    0.180810782584448E+05    0.255556801883412E+05    0.179870445325624E+05    0.255556663088782E+05
    0.588240000000000E+07    0.564291916697722E+02    0.151865515821878E+05    0.255492299132798E+05    0.173884177005225E+05    0.255492115956715E+05
    0.588600000000000E+07    0.564289490202116E+02    0.623348473165348E+05    0.255530288397172E+05    0.615334770622729E+05    0.255530232883026E+05
    0.588960000000000E+07    0.564292274936305E+02    0.963752196390631E+05    0.255610102389776E+05    0.925075209946766E+05    0.255610073794239E+05
    0.589320000000000E+07    0.564296620003130E+02    0.641664715115551E+05    0.255694939402227E+05    0.618752410622890E+05    0.255694904649116E+05
    0.589680000000000E+07    0.564230989528241E+02    0.424201321906011E+05    0.255808935830482E+05    0.462898334149310E+05    0.255808862658288E+05
    0.590040000000000E+07    0.564169703569568E+02    0.636322756935562E+05    0.255999038520314E+05    0.622171802586710E+05    0.255999021148451E+05
    0.590400000000000E+07    0.564136625303408E+02   -0.102528191223088E+05    0.256267353406987E+05   -0.112545799054213E+05    0.256267149644883E+05
    0.590760000000000E+07    0.564198438929485E+02    0.251517139395192E+05    0.256528291226704E+05    0.247400613885036E+05    0.256528260804211E+05
    0.591120000000000E+07    0.564365956735119E+02    0.303172218499001E+05    0.256620081016824E+05    0.299401837903290E+05    0.256620038432391E+05
    0.591480000000000E+07    0.564630480145036E+02   -0.532373603441765E+05    0.256347844308951E+05   -0.585396436901720E+05    0.256347800508410E+05
    0.591840000000000E+07    0.564933197781839E+02   -0.112114832631549E+06    0.255569597671654E+05   -0.122065911954053E+06    0.255569525483889E+05
    0.592200000000000E+07    0.565217018632829E+02   -0.166038587264695E+06    0.254253920281546E+05   -0.171593009707360E+06    0.254253914984184E+05
    0.592560000000000E+07    0.565511141411756E+02   -0.110926434809495E+06    0.252447762611928E+05   -0.118023198252299E+06    0.252447687192007E+05
    0.592920000000000E+07    0.565709043523577E+02    0.879771413122522E+05    0.250295161243807E+05    0.881532103839144E+05    0.250295142058117E+05
    0.593280000000000E+07    0.565832393945446E+02    0.199388001401783E+06    0.248516144049388E+05    0.195455414437791E+06    0.248516146549452E+05
    0.593640000000000E+07    0.565776843942143E+02   -0.717206266173738E+05    0.246226119448209E+05   -0.722324687166978E+05    0.246226099248606E+05
    0.594000000000000E+07    0.565680874126872E+02   -0.784893541035843E+05    0.243935245951151E+05   -0.802945736090480E+05    0.243941435323191E+05
    0.594360000000000E+07    0.565484722053800E+02   -0.118673166140010E+06    0.242751910185803E+05   -0.118864843237346E+06    0.242751797316452E+05
    0.594720000000000E+07    0.565364065156812E+02   -0.106692676022885E+06    0.242174062193530E+05   -0.108130052409117E+06    0.242173869359442E+05
    0.595080000000000E+07    0.565303909976628E+02   -0.964073500479172E+05    0.242070411327585E+05   -0.984784480985832E+05    0.242070195925400E+05
    0.595440000000000E+07    0.565296612555532E+02   -0.796119889586129E+05    0.242244247700212E+05   -0.818990997687795E+05    0.242244028532094E+05
    0.595800000000000E+07    0.565309951141860E+02    0.767830510109197E+06    0.242395405091293E+05    0.767287377925747E+06    0.242395405117941E+05
    0.596160000000000E+07    0.565294971653633E+02    0.601077952268297E+06    0.242737797463861E+05    0.604064907861079E+06    0.242737798638106E+05
    0.596520000000000E+07    0.565283073421486E+02    0.106841359992985E+07    0.243025742458461E+05    0.106693018695680E+07    0.243025742140520E+05
    0.596880000000000E+07    0.565257675976400E+02    0.255150927815554E+06    0.243280553047572E+05    0.255393443408036E+06    0.243280552045732E+05
    0.597240000000000E+07    0.565240349126682E+02    0.449166155538636E+06    0.243551204094936E+05    0.450346974468379E+06    0.243551201369861E+05
    0.597600000000000E+07    0.565136428912268E+02    0.428306807335069E+06    0.243942267791314E+05    0.428241525175588E+06    0.243942298607839E+05
    0.597960000000000E+07    0.564997210887278E+02   -0.620107419596095E+05    0.244430475408161E+05   -0.620148820677467E+05    0.244430444313150E+05
    0.598320000000000E+07    0.564821247327397E+02   -0.106986857498260E+06    0.245162176087523E+05   -0.106835544728358E+06    0.245162137878684E+05
    0.598680000000000E+07    0.564556011324415E+02   -0.149933343208502E+06    0.246233595014365E+05   -0.148597079854380E+06    0.246233551590046E+05
    0.599040000000000E+07    0.564268884091564E+02   -0.164863252939555E+06    0.247714810372611E+05   -0.163569871033244E+06    0.247714782542900E+05
    0.599400000000000E+07    0.564046822724393E+02   -0.121033143981059E+06    0.249567942421966E+05   -0.121252020707585E+06    0.249567758589841E+05
    0.599760000000000E+07    0.563882362653981E+02   -0.108196866546298E+06    0.251647343555524E+05   -0.109386532188256E+06    0.251647125695918E+05
    0.600120000000000E+07    0.563933132348296E+02   -0.772272344298638E+05    0.253657101226337E+05   -0.789770618746402E+05    0.253657071066896E+05
    0.600480000000000E+07    0.564066557088747E+02   -0.980361491327829E+05    0.255285191459422E+05   -0.102791232384144E+06    0.255285176627090E+05
    0.600840000000000E+07    0.564254533165857E+02   -0.111968721055000E+06    0.256317240151684E+05   -0.120781318899714E+06    0.256317238313953E+05
    0.601200000000000E+07    0.564571481929919E+02   -0.969455818084539E+03    0.256594422731818E+05   -0.365225305552518E+04    0.256594401823194E+05
    0.601560000000000E+07    0.564846771800715E+02   -0.732985771881203E+05    0.256094863721682E+05   -0.878412690067710E+05    0.256094673512755E+05
    0.601920000000000E+07    0.565073098228618E+02   -0.121697142542111E+06    0.254947160009246E+05   -0.132197687133636E+06    0.254947152370854E+05
    0.602280000000000E+07    0.564984467760081E+02   -0.189576797790907E+06    0.253561511909694E+05   -0.192126893669153E+06    0.253561515752577E+05
    0.602640000000000E+07    0.564807845613184E+02   -0.192781795794582E+06    0.252395899514584E+05   -0.192683390632410E+06    0.252396117122505E+05
    0.603000000000000E+07    0.564560759699015E+02   -0.203669582519830E+06    0.251781784844756E+05   -0.202686971656289E+06    0.251781948326820E+05
    0.603360000000000E+07    0.564320003670801E+02   -0.203848795366897E+06    0.251842411372616E+05   -0.205021983317846E+06    0.251842410846650E+05
    0.603720000000000E+07    0.564073234044318E+02   -0.211101456535735E+06    0.252551239770385E+05   -0.212540121826588E+06    0.252551237059542E+05
    0.604080000000000E+07    0.563797471296829E+02   -0.196635591537540E+06    0.253834192450299E+05   -0.194944493320506E+06    0.253834174832719E+05
    0.604440000000000E+07    0.563491569994988E+02   -0.215184934788089E+06    0.255621920907675E+05   -0.214845752206613E+06    0.255621922680635E+05
    0.604800000000000E+07    0.563148228986715E+02   -0.202145478065639E+06    0.257871778704228E+05   -0.198382330438716E+06    0.257871771332876E+05
    0.605160000000000E+07    0.562800219754417E+02   -0.198490127671986E+06    0.260538580579969E+05   -0.195407425489264E+06    0.260538563911986E+05
    0.605520000000000E+07    0.562465297890856E+02   -0.172993246737200E+06    0.263552689839418E+05   -0.169656388984304E+06    0.263552595901291E+05
    0.605880000000000E+07    0.562143740817177E+02   -0.980425191720881E+05    0.266826579921786E+05   -0.979057985949665E+05    0.266826303377241E+05
    0.606240000000000E+07    0.561816603666677E+02   -0.119422759732516E+06    0.270286458343686E+05   -0.117894370416653E+06    0.270286361587973E+05
    0.606600000000000E+07    0.561470310083019E+02   -0.164311625070359E+06    0.273891370183113E+05   -0.162761302027305E+06    0.273891329783530E+05
    0.606960000000000E+07    0.561144334461006E+02   -0.112682323510903E+06    0.277602229175785E+05   -0.112078844945655E+06    0.277602085062792E+05
    0.607320000000000E+07    0.560873640355953E+02   -0.789020068469968E+05    0.281345679541902E+05   -0.794169063286857E+05    0.281345434724289E+05
    0.607680000000000E+07    0.560760040283695E+02   -0.853263477646517E+05    0.284935871567437E+05   -0.858258144068792E+05    0.284935857729995E+05
