cumulated temperatures + heat flows
          time (s)             material     3       flow to boundary     1   flow to boundary     2  flow from boundary     1 flow from boundary     2
    0.265320000000000E+07    0.554831117083430E+02   -0.105206744022013E+06    0.343087110590985E+05   -0.104574597901340E+06    0.343087122695089E+05
    0.265680000000000E+07    0.554446521596510E+02   -0.100466182275256E+06    0.343968097851884E+05   -0.100153732966931E+06    0.343968103609259E+05
    0.266040000000000E+07    0.554127026647043E+02   -0.892014618153050E+05    0.345451127387541E+05   -0.886060734584613E+05    0.345450976433484E+05
    0.266400000000000E+07    0.553825186675323E+02   -0.854587890850703E+05    0.347438531829044E+05   -0.852748245743426E+05    0.347438536435433E+05
    0.266760000000000E+07    0.553538106722667E+02   -0.810030002422986E+05    0.349803829532300E+05   -0.810506603194130E+05    0.349803523955968E+05
    0.267120000000000E+07    0.553268506823513E+02   -0.769492236746949E+05    0.352428951463848E+05   -0.771196655304194E+05    0.352428589573175E+05
    0.267480000000000E+07    0.553008884081935E+02   -0.753509746314547E+05    0.355216219767437E+05   -0.755292583746301E+05    0.355215820547233E+05
    0.267840000000000E+07    0.552766080814500E+02   -0.731468462492989E+05    0.358089819890795E+05   -0.732632557413023E+05    0.358089395922671E+05
    0.268200000000000E+07    0.552542934301601E+02   -0.702658947774265E+05    0.360988016604100E+05   -0.699459132074174E+05    0.361010705461230E+05
    0.268560000000000E+07    0.552323839409764E+02   -0.712033727176151E+05    0.363871415490985E+05   -0.712995925476203E+05    0.363870970990434E+05
    0.268920000000000E+07    0.552108219834556E+02   -0.706732123413114E+05    0.366708067253632E+05   -0.707812001237680E+05    0.366707625186170E+05
    0.269280000000000E+07    0.551882353720283E+02   -0.721148020482824E+05    0.369490800907442E+05   -0.723713429476190E+05    0.369490366744848E+05
    0.269640000000000E+07    0.551626116527370E+02   -0.785234086028371E+05    0.372233852535317E+05   -0.787345354412536E+05    0.372233428860504E+05
    0.270000000000000E+07    0.551347906092940E+02   -0.831191893111883E+05    0.374969526233996E+05   -0.831568096711428E+05    0.374969106079251E+05
    0.270360000000000E+07    0.551023157666396E+02   -0.915891941126102E+05    0.377746134775144E+05   -0.915271046679646E+05    0.377745716486802E+05
    0.270720000000000E+07    0.550654375358794E+02   -0.101309824243633E+06    0.380623988410673E+05   -0.100570087011942E+06    0.380623557188495E+05
    0.271080000000000E+07    0.550322873967402E+02   -0.966504479922193E+05    0.383639800521010E+05   -0.962660182433418E+05    0.383639333310283E+05
    0.271440000000000E+07    0.550143509864831E+02   -0.725092536982382E+05    0.386745960094675E+05   -0.729127359881532E+05    0.386745960279422E+05
    0.271800000000000E+07    0.550296844693589E+02   -0.161766191820069E+05    0.389734258600389E+05   -0.167761390825642E+05    0.389734254063789E+05
    0.272160000000000E+07    0.550755203833742E+02    0.360698194508106E+05    0.392246248679104E+05    0.349981285145016E+05    0.392246240213668E+05
    0.272520000000000E+07    0.551554345368388E+02    0.920778870736485E+05    0.393830181245291E+05    0.916745155172202E+05    0.393830177593212E+05
    0.272880000000000E+07    0.552487950948994E+02    0.114945111196619E+06    0.394080154862844E+05    0.114672795313363E+06    0.394080151803705E+05
    0.273240000000000E+07    0.553053153937459E+02    0.532614087615704E+05    0.392890922012063E+05    0.529952054630932E+05    0.392890918820817E+05
    0.273600000000000E+07    0.553542244958963E+02    0.411946956089957E+05    0.390454800763098E+05    0.405881990154679E+05    0.390454792945088E+05
    0.273960000000000E+07    0.553461284895918E+02   -0.551433078560941E+05    0.387272736522950E+05   -0.543240782148612E+05    0.387272745219592E+05
    0.274320000000000E+07    0.553229184457884E+02   -0.794530967851165E+05    0.383980083729559E+05   -0.792817421821002E+05    0.383980086902093E+05
    0.274680000000000E+07    0.552972574365699E+02   -0.832595091823557E+05    0.381100438308960E+05   -0.826270929920404E+05    0.381100443694831E+05
    0.275040000000000E+07    0.552726879470494E+02   -0.808677019241805E+05    0.378935996618932E+05   -0.804171651250856E+05    0.378935999541244E+05
    0.275400000000000E+07    0.552526964686189E+02   -0.729060067610443E+05    0.377567139793533E+05   -0.725203270615270E+05    0.377567141239660E+05
    0.275760000000000E+07    0.552324568573393E+02   -0.730582760207472E+05    0.376937333468030E+05   -0.728102930202347E+05    0.376937335211284E+05
    0.276120000000000E+07    0.552095693706492E+02   -0.776280047416501E+05    0.376943153206272E+05   -0.771118215870275E+05    0.376943158334211E+05
    0.276480000000000E+07    0.551837919073065E+02   -0.821660469042944E+05    0.377489233177922E+05   -0.818133357841675E+05    0.377489238307855E+05
    0.276840000000000E+07    0.551555640553464E+02   -0.864743358574261E+05    0.378502880716293E+05   -0.861570859758362E+05    0.378502886140924E+05
    0.277200000000000E+07    0.551282053831447E+02   -0.852269573499430E+05    0.379921878616471E+05   -0.850610933085466E+05    0.379921882470941E+05
    0.277560000000000E+07    0.551055379809134E+02   -0.777383618918337E+05    0.381668655024836E+05   -0.774866134894005E+05    0.381668432773779E+05
    0.277920000000000E+07    0.550895297276374E+02   -0.662408184188809E+05    0.383637064918642E+05   -0.666224456690549E+05    0.383636782744208E+05
    0.278280000000000E+07    0.550824004469970E+02   -0.512995898858294E+05    0.385688099127009E+05   -0.515715715257997E+05    0.385688097299141E+05
    0.278640000000000E+07    0.550828048233253E+02   -0.384600743627230E+05    0.387669956380134E+05   -0.387772937233449E+05    0.387669953751972E+05
    0.279000000000000E+07    0.550843932566468E+02   -0.365957922535392E+05    0.389456627539680E+05   -0.367964134518999E+05    0.389456626895884E+05
    0.279360000000000E+07    0.550799331765359E+02   -0.470993309516141E+05    0.390997050355147E+05   -0.467456689951665E+05    0.390996812727750E+05
    0.279720000000000E+07    0.550718196308600E+02   -0.537671665872485E+05    0.392317124489781E+05   -0.532053432655957E+05    0.392316935353941E+05
    0.280080000000000E+07    0.550673640137892E+02   -0.472420976186593E+05    0.393464883589017E+05   -0.474557815473097E+05    0.393464718790661E+05
    0.280440000000000E+07    0.550718300949001E+02   -0.322451434559092E+05    0.394448111443475E+05   -0.325400077490616E+05    0.394448108162640E+05
    0.280800000000000E+07    0.550844331045156E+02   -0.184391648562424E+05    0.395221284629918E+05   -0.187913706658186E+05    0.395221279818895E+05
    0.281160000000000E+07    0.551033448661268E+02   -0.764415968002186E+04    0.395706174631753E+05   -0.809211241197376E+04    0.395706168408912E+05
    0.281520000000000E+07    0.551208011892068E+02   -0.101218881732919E+05    0.395845165884186E+05   -0.103376948135611E+05    0.395845162724651E+05
    0.281880000000000E+07    0.551329116253627E+02   -0.186617989165208E+05    0.395644139936767E+05   -0.188585748134787E+05    0.395644205643296E+05
    0.282240000000000E+07    0.551374335861267E+02   -0.318083756017576E+05    0.395179916604249E+05   -0.309882132953020E+05    0.395180054517627E+05
    0.282600000000000E+07    0.551335086352060E+02   -0.443166031232200E+05    0.394587353530591E+05   -0.441750677354793E+05    0.394587356486338E+05
    0.282960000000000E+07    0.551210362143021E+02   -0.579709662464693E+05    0.394024885475402E+05   -0.579407340552472E+05    0.394024889185073E+05
    0.283320000000000E+07    0.551033403070348E+02   -0.674297153693287E+05    0.393644402071910E+05   -0.673491534883982E+05    0.393644405553321E+05
    0.283680000000000E+07    0.550772116094980E+02   -0.843316370074668E+05    0.393577339804821E+05   -0.838867926817386E+05    0.393577345152913E+05
    0.284040000000000E+07    0.550432768061145E+02   -0.985106229324038E+05    0.393936134530751E+05   -0.980214042663170E+05    0.393936140157020E+05
    0.284400000000000E+07    0.550059137911469E+02   -0.104631962454982E+06    0.394800020617023E+05   -0.104211208046043E+06    0.394800025791859E+05
    0.284760000000000E+07    0.549685806347158E+02   -0.104241103895375E+06    0.396197093580299E+05   -0.103937707259946E+06    0.396197098487741E+05
    0.285120000000000E+07    0.549299438564170E+02   -0.106369772950391E+06    0.398109564170717E+05   -0.106052856519042E+06    0.398109570146081E+05
    0.285480000000000E+07    0.548901990447438E+02   -0.108168974259179E+06    0.400492706113255E+05   -0.107886368295680E+06    0.400492712635641E+05
    0.285840000000000E+07    0.548450010743861E+02   -0.117546949576201E+06    0.403306374712388E+05   -0.117251849492351E+06    0.403306382636296E+05
    0.286200000000000E+07    0.547951784923469E+02   -0.125550113297426E+06    0.406531164625441E+05   -0.125284384679476E+06    0.406531173089308E+05
    0.286560000000000E+07    0.547395518351473E+02   -0.135609588130204E+06    0.410170375398698E+05   -0.135273897762453E+06    0.410170385553849E+05
    0.286920000000000E+07    0.546855339137548E+02   -0.133074507132236E+06    0.414219850808873E+05   -0.132881723389157E+06    0.414219859711255E+05
    0.287280000000000E+07    0.546345677187402E+02   -0.128271741125403E+06    0.418640768831410E+05   -0.128142046223465E+06    0.418640777528416E+05
    0.287640000000000E+07    0.545847563409519E+02   -0.126998287691074E+06    0.423366329311411E+05   -0.126852120560767E+06    0.423366338885475E+05
    0.288000000000000E+07    0.545380570775536E+02   -0.122597980995332E+06    0.428313521689008E+05   -0.122086038830435E+06    0.428312707948287E+05
    0.288360000000000E+07    0.544946911390083E+02   -0.117594315285445E+06    0.433393711600234E+05   -0.117191937639931E+06    0.433392857254567E+05
    0.288720000000000E+07    0.544626160052767E+02   -0.990144121739829E+05    0.438492635382166E+05   -0.996046456957306E+05    0.438491747521099E+05
    0.289080000000000E+07    0.544436063845377E+02   -0.777964541433608E+05    0.443454566057058E+05   -0.779738471523381E+05    0.443454572752334E+05
    0.289440000000000E+07    0.544335643972988E+02   -0.630112726152382E+05    0.448110787351243E+05   -0.632237199197181E+05    0.448110793652263E+05
    0.289800000000000E+07    0.544274899196634E+02   -0.566066657494834E+05    0.452321240546912E+05   -0.567570419976024E+05    0.452321247294528E+05
    0.290160000000000E+07    0.544202269400563E+02   -0.586837226815822E+05    0.456017478402741E+05   -0.590158181755969E+05    0.456016835691492E+05
    0.290520000000000E+07    0.544070506225923E+02   -0.691707844293503E+05    0.459220993877015E+05   -0.689229129012835E+05    0.459220474119070E+05
    0.290880000000000E+07    0.543898400643902E+02   -0.762115549206874E+05    0.462025313571342E+05   -0.758122549333533E+05    0.462024898536777E+05
    0.291240000000000E+07    0.543765206338066E+02   -0.695144434707061E+05    0.464529594443601E+05   -0.696518353242962E+05    0.464534120113952E+05
    0.291600000000000E+07    0.543520776814288E+02   -0.885351086412007E+05    0.466847075583710E+05   -0.883964544260054E+05    0.466847081759958E+05
    0.291960000000000E+07    0.543282278211569E+02   -0.879377696572444E+05    0.469085174677596E+05   -0.874711434218609E+05    0.469084932850419E+05
    0.292320000000000E+07    0.542979579526977E+02   -0.986504538756042E+05    0.471345159317881E+05   -0.985207995730963E+05    0.471345164651185E+05
    0.292680000000000E+07    0.542600019360919E+02   -0.111698454854878E+06    0.473728994547890E+05   -0.111559334698188E+06    0.473729000200220E+05
    0.293040000000000E+07    0.542158576515539E+02   -0.122414577967323E+06    0.476339898694397E+05   -0.122246371765114E+06    0.476339904937705E+05
    0.293400000000000E+07    0.541720535832773E+02   -0.121999390496695E+06    0.479250446464395E+05   -0.121893505012792E+06    0.479250452462842E+05
    0.293760000000000E+07    0.541249655783308E+02   -0.128022008936129E+06    0.482497274682350E+05   -0.127763018942221E+06    0.482497282700750E+05
    0.294120000000000E+07    0.540831345198773E+02   -0.119999525233768E+06    0.486066398884264E+05   -0.119500283950439E+06    0.486065936694801E+05
    0.294480000000000E+07    0.540426636165287E+02   -0.117999058347926E+06    0.489903652795068E+05   -0.117695142052433E+06    0.489903128164865E+05
    0.294840000000000E+07    0.539975950888797E+02   -0.126375217093142E+06    0.493957218748582E+05   -0.125663827585977E+06    0.493956653060567E+05
    0.295200000000000E+07    0.539533238649304E+02   -0.125306867375282E+06    0.498190965627799E+05   -0.124817315491541E+06    0.498190358826294E+05
    0.295560000000000E+07    0.539127574580893E+02   -0.119147272717306E+06    0.502562808107043E+05   -0.118906432410496E+06    0.502562169029166E+05
    0.295920000000000E+07    0.538761151475302E+02   -0.112798418507608E+06    0.507014474356305E+05   -0.112642744305961E+06    0.507013816570438E+05
    0.296280000000000E+07    0.538455857954388E+02   -0.102705378142269E+06    0.511467176609101E+05   -0.102996659589943E+06    0.511475979283406E+05
    0.296640000000000E+07    0.538196878516407E+02   -0.950035710570593E+05    0.515833050953405E+05   -0.956440686702234E+05    0.515840916060032E+05
    0.297000000000000E+07    0.538028776323866E+02   -0.803683321063737E+05    0.520011644338051E+05   -0.809479542274927E+05    0.520011031212338E+05
    0.297360000000000E+07    0.538069529166568E+02   -0.460157731032987E+05    0.523850966881189E+05   -0.463540842305396E+05    0.523850972680091E+05
    0.297720000000000E+07    0.538506325444004E+02    0.205000207495637E+05    0.527073265897769E+05    0.197520899503299E+05    0.527073266083429E+05
    0.298080000000000E+07    0.539098971751454E+02    0.465383964324758E+05    0.529341601020056E+05    0.462112092222306E+05    0.529341598872062E+05
    0.298440000000000E+07    0.540142159276460E+02    0.122729540943540E+06    0.530266634314915E+05    0.122260492724965E+06    0.530266630940849E+05
    0.298800000000000E+07    0.541471810048635E+02    0.171174851427407E+06    0.529445435070673E+05    0.170987363062977E+06    0.529445433086868E+05
